lat,lon,nghd,tract
41.994,-87.744,"Sauganash,Forest Glen",
41.994,-87.743,"Sauganash,Forest Glen",
41.994,-87.742,"Sauganash,Forest Glen",
41.994,-87.741,"Sauganash,Forest Glen",
41.994,-87.74,"Sauganash,Forest Glen",
41.994,-87.739,"Sauganash,Forest Glen",
41.994,-87.738,"Sauganash,Forest Glen",
41.994,-87.737,"Sauganash,Forest Glen",
41.994,-87.736,"Sauganash,Forest Glen",
41.994,-87.735,"Sauganash,Forest Glen",
41.994,-87.734,"Sauganash,Forest Glen",
41.994,-87.733,"Sauganash,Forest Glen",
41.994,-87.732,"Sauganash,Forest Glen",
41.994,-87.731,"Sauganash,Forest Glen",
41.994,-87.73,"Sauganash,Forest Glen",
41.994,-87.729,"Sauganash,Forest Glen",
41.994,-87.728,North Park,
41.994,-87.727,North Park,
41.994,-87.726,North Park,
41.994,-87.725,North Park,
41.994,-87.724,North Park,
41.994,-87.723,North Park,
41.994,-87.722,North Park,
41.994,-87.721,North Park,
41.994,-87.72,North Park,
41.994,-87.719,North Park,
41.994,-87.718,North Park,
41.994,-87.717,North Park,
41.994,-87.716,North Park,
41.994,-87.715,North Park,
41.994,-87.714,North Park,
41.994,-87.713,North Park,
41.994,-87.712,North Park,
41.994,-87.711,North Park,
41.994,-87.71,West Ridge,
41.994,-87.709,West Ridge,
41.994,-87.708,West Ridge,
41.994,-87.707,West Ridge,
41.994,-87.706,West Ridge,
41.994,-87.705,West Ridge,
41.994,-87.704,West Ridge,
41.994,-87.703,West Ridge,
41.994,-87.702,West Ridge,
41.994,-87.701,West Ridge,
41.994,-87.7,West Ridge,
41.994,-87.699,West Ridge,
41.994,-87.698,West Ridge,
41.994,-87.697,West Ridge,
41.994,-87.696,West Ridge,
41.994,-87.695,West Ridge,
41.994,-87.694,West Ridge,
41.994,-87.693,West Ridge,
41.994,-87.692,West Ridge,
41.994,-87.691,West Ridge,
41.994,-87.69,West Ridge,
41.994,-87.689,West Ridge,
41.994,-87.688,West Ridge,
41.994,-87.687,West Ridge,
41.994,-87.686,West Ridge,
41.994,-87.685,West Ridge,
41.994,-87.684,West Ridge,
41.994,-87.683,West Ridge,
41.994,-87.682,West Ridge,
41.994,-87.681,West Ridge,
41.994,-87.68,West Ridge,
41.994,-87.679,West Ridge,
41.994,-87.678,West Ridge,
41.994,-87.677,West Ridge,
41.994,-87.676,West Ridge,
41.994,-87.675,West Ridge,
41.994,-87.674,Edgewater,
41.994,-87.673,Edgewater,
41.994,-87.672,Edgewater,
41.994,-87.671,Edgewater,
41.994,-87.67,Edgewater,
41.994,-87.669,Edgewater,
41.994,-87.668,Edgewater,
41.994,-87.667,Edgewater,
41.994,-87.666,Edgewater,
41.994,-87.665,Edgewater,
41.994,-87.664,Edgewater,
41.994,-87.663,Edgewater,
41.994,-87.662,Edgewater,
41.994,-87.661,Edgewater,
41.994,-87.66,Edgewater,
41.994,-87.659,Edgewater,
41.994,-87.658,Edgewater,
41.994,-87.657,Edgewater,
41.994,-87.656,Edgewater,
41.994,-87.655,Edgewater,
41.994,-87.654,None,
41.994,-87.653,None,
41.994,-87.652,None,
41.994,-87.651,None,
41.994,-87.65,None,
41.994,-87.649,None,
41.994,-87.648,None,
41.994,-87.647,None,
41.994,-87.646,None,
41.994,-87.645,None,
41.994,-87.644,None,
41.994,-87.643,None,
41.994,-87.642,None,
41.994,-87.641,None,
41.994,-87.64,None,
41.994,-87.639,None,
41.994,-87.638,None,
41.994,-87.637,None,
41.994,-87.636,None,
41.994,-87.635,None,
41.994,-87.634,None,
41.994,-87.633,None,
41.994,-87.632,None,
41.994,-87.631,None,
41.994,-87.63,None,
41.994,-87.629,None,
41.994,-87.628,None,
41.994,-87.627,None,
41.994,-87.626,None,
41.994,-87.625,None,
41.994,-87.624,None,
41.994,-87.623,None,
41.994,-87.622,None,
41.994,-87.621,None,
41.994,-87.62,None,
41.994,-87.619,None,
41.994,-87.618,None,
41.994,-87.617,None,
41.994,-87.616,None,
41.994,-87.615,None,
41.994,-87.614,None,
41.994,-87.613,None,
41.994,-87.612,None,
41.994,-87.611,None,
41.994,-87.61,None,
41.994,-87.609,None,
41.994,-87.608,None,
41.994,-87.607,None,
41.994,-87.606,None,
41.994,-87.605,None,
41.994,-87.604,None,
41.994,-87.603,None,
41.994,-87.602,None,
41.994,-87.601,None,
41.994,-87.6,None,
41.994,-87.599,None,
41.994,-87.598,None,
41.994,-87.597,None,
41.994,-87.596,None,
41.994,-87.595,None,
41.994,-87.594,None,
41.994,-87.593,None,
41.994,-87.592,None,
41.994,-87.591,None,
41.994,-87.59,None,
41.994,-87.589,None,
41.994,-87.588,None,
41.994,-87.587,None,
41.994,-87.586,None,
41.994,-87.585,None,
41.994,-87.584,None,
41.994,-87.583,None,
41.994,-87.582,None,
41.994,-87.581,None,
41.994,-87.58,None,
41.994,-87.579,None,
41.994,-87.578,None,
41.994,-87.577,None,
41.994,-87.576,None,
41.994,-87.575,None,
41.994,-87.574,None,
41.994,-87.573,None,
41.994,-87.572,None,
41.994,-87.571,None,
41.994,-87.57,None,
41.994,-87.569,None,
41.994,-87.568,None,
41.994,-87.567,None,
41.994,-87.566,None,
41.994,-87.565,None,
41.994,-87.564,None,
41.994,-87.563,None,
41.994,-87.562,None,
41.994,-87.561,None,
41.994,-87.56,None,
41.994,-87.559,None,
41.994,-87.558,None,
41.994,-87.557,None,
41.994,-87.556,None,
41.994,-87.555,None,
41.994,-87.554,None,
41.994,-87.553,None,
41.994,-87.552,None,
41.994,-87.551,None,
41.994,-87.55,None,
41.994,-87.549,None,
41.994,-87.548,None,
41.994,-87.547,None,
41.994,-87.546,None,
41.994,-87.545,None,
41.994,-87.544,None,
41.994,-87.543,None,
41.994,-87.542,None,
41.994,-87.541,None,
41.994,-87.54,None,
41.994,-87.539,None,
41.994,-87.538,None,
41.994,-87.537,None,
41.994,-87.536,None,
41.994,-87.535,None,
41.994,-87.534,None,
41.994,-87.533,None,
41.994,-87.532,None,
41.994,-87.531,None,
41.994,-87.53,None,
41.994,-87.529,None,
41.994,-87.528,None,
41.994,-87.527,None,
41.994,-87.526,None,
41.994,-87.525,None,
41.995,-87.94,None,
41.995,-87.939,None,
41.995,-87.938,O'Hare,
41.995,-87.937,O'Hare,
41.995,-87.936,O'Hare,
41.995,-87.935,O'Hare,
41.995,-87.934,O'Hare,
41.995,-87.933,O'Hare,
41.995,-87.932,O'Hare,
41.995,-87.931,O'Hare,
41.995,-87.93,O'Hare,
41.995,-87.929,O'Hare,
41.995,-87.928,O'Hare,
41.995,-87.927,O'Hare,
41.995,-87.926,O'Hare,
41.995,-87.925,O'Hare,
41.995,-87.924,O'Hare,
41.995,-87.923,O'Hare,
41.995,-87.922,O'Hare,
41.995,-87.921,O'Hare,
41.995,-87.92,O'Hare,
41.995,-87.919,O'Hare,
41.995,-87.918,O'Hare,
41.995,-87.917,O'Hare,
41.995,-87.916,O'Hare,
41.995,-87.915,O'Hare,
41.995,-87.914,O'Hare,
41.995,-87.913,O'Hare,
41.995,-87.912,O'Hare,
41.995,-87.911,O'Hare,
41.995,-87.91,O'Hare,
41.995,-87.909,O'Hare,
41.995,-87.908,O'Hare,
41.995,-87.907,O'Hare,
41.995,-87.906,O'Hare,
41.995,-87.905,O'Hare,
41.995,-87.904,O'Hare,
41.995,-87.903,O'Hare,
41.995,-87.902,O'Hare,
41.995,-87.901,O'Hare,
41.995,-87.9,O'Hare,
41.995,-87.899,O'Hare,
41.995,-87.898,O'Hare,
41.995,-87.897,O'Hare,
41.995,-87.896,O'Hare,
41.995,-87.895,O'Hare,
41.995,-87.894,O'Hare,
41.995,-87.893,O'Hare,
41.995,-87.892,O'Hare,
41.995,-87.891,O'Hare,
41.995,-87.89,O'Hare,
41.995,-87.889,O'Hare,
41.995,-87.888,O'Hare,
41.995,-87.887,O'Hare,
41.995,-87.886,O'Hare,
41.995,-87.885,O'Hare,
41.995,-87.884,O'Hare,
41.995,-87.883,O'Hare,
41.995,-87.882,O'Hare,
41.995,-87.881,O'Hare,
41.995,-87.88,None,
41.995,-87.879,None,
41.995,-87.878,None,
41.995,-87.877,None,
41.995,-87.876,None,
41.995,-87.875,None,
41.995,-87.874,None,
41.995,-87.873,None,
41.995,-87.872,None,
41.995,-87.871,None,
41.995,-87.87,None,
41.995,-87.869,None,
41.995,-87.868,None,
41.995,-87.867,None,
41.995,-87.866,None,
41.995,-87.865,None,
41.995,-87.864,None,
41.995,-87.863,None,
41.995,-87.862,None,
41.995,-87.861,None,
41.995,-87.86,None,
41.995,-87.859,None,
41.995,-87.858,None,
41.995,-87.857,None,
41.995,-87.856,None,
41.995,-87.855,None,
41.995,-87.854,None,
41.995,-87.853,None,
41.995,-87.852,None,
41.995,-87.851,None,
41.995,-87.85,None,
41.995,-87.849,None,
41.995,-87.848,None,
41.995,-87.847,None,
41.995,-87.846,None,
41.995,-87.845,None,
41.995,-87.844,None,
41.995,-87.843,None,
41.995,-87.842,None,
41.995,-87.841,None,
41.995,-87.84,None,
41.995,-87.839,None,
41.995,-87.838,None,
41.995,-87.837,None,
41.995,-87.836,None,
41.995,-87.835,None,
41.995,-87.834,None,
41.995,-87.833,None,
41.995,-87.832,None,
41.995,-87.831,None,
41.995,-87.83,None,
41.995,-87.829,None,
41.995,-87.828,None,
41.995,-87.827,None,
41.995,-87.826,None,
41.995,-87.825,None,
41.995,-87.824,None,
41.995,-87.823,None,
41.995,-87.822,None,
41.995,-87.821,Norwood Park,
41.995,-87.82,Norwood Park,
41.995,-87.819,Norwood Park,
41.995,-87.818,Norwood Park,
41.995,-87.817,Norwood Park,
41.995,-87.816,Norwood Park,
41.995,-87.815,Norwood Park,
41.995,-87.814,Norwood Park,
41.995,-87.813,Norwood Park,
41.995,-87.812,Norwood Park,
41.995,-87.811,Norwood Park,
41.995,-87.81,Norwood Park,
41.995,-87.809,Norwood Park,
41.995,-87.808,Norwood Park,
41.995,-87.807,Norwood Park,
41.995,-87.806,Norwood Park,
41.995,-87.805,Norwood Park,
41.995,-87.804,Norwood Park,
41.995,-87.803,Norwood Park,
41.995,-87.802,Norwood Park,
41.995,-87.801,Norwood Park,
41.995,-87.8,Norwood Park,
41.995,-87.799,Norwood Park,
41.995,-87.798,Norwood Park,
41.995,-87.797,Norwood Park,
41.995,-87.796,Norwood Park,
41.995,-87.795,Norwood Park,
41.995,-87.794,Norwood Park,
41.995,-87.793,Norwood Park,
41.995,-87.792,Norwood Park,
41.995,-87.791,Norwood Park,
41.995,-87.79,Norwood Park,
41.995,-87.789,Norwood Park,
41.995,-87.788,Norwood Park,
41.995,-87.787,Norwood Park,
41.995,-87.786,Norwood Park,
41.995,-87.785,Norwood Park,
41.995,-87.784,Norwood Park,
41.995,-87.783,Norwood Park,
41.995,-87.782,Norwood Park,
41.995,-87.781,Norwood Park,
41.995,-87.78,Jefferson Park,
41.995,-87.779,Jefferson Park,
41.995,-87.778,Jefferson Park,
41.995,-87.777,Jefferson Park,
41.995,-87.776,Jefferson Park,
41.995,-87.775,Jefferson Park,
41.995,-87.774,Jefferson Park,
41.995,-87.773,Jefferson Park,
41.995,-87.772,Jefferson Park,
41.995,-87.771,"Sauganash,Forest Glen",
41.995,-87.77,"Sauganash,Forest Glen",
41.995,-87.769,"Sauganash,Forest Glen",
41.995,-87.768,"Sauganash,Forest Glen",
41.995,-87.767,"Sauganash,Forest Glen",
41.995,-87.766,"Sauganash,Forest Glen",
41.995,-87.765,"Sauganash,Forest Glen",
41.995,-87.764,"Sauganash,Forest Glen",
41.995,-87.763,"Sauganash,Forest Glen",
41.995,-87.762,"Sauganash,Forest Glen",
41.995,-87.761,"Sauganash,Forest Glen",
41.995,-87.76,"Sauganash,Forest Glen",
41.995,-87.759,"Sauganash,Forest Glen",
41.995,-87.758,"Sauganash,Forest Glen",
41.995,-87.757,"Sauganash,Forest Glen",
41.995,-87.756,"Sauganash,Forest Glen",
41.995,-87.755,"Sauganash,Forest Glen",
41.995,-87.754,"Sauganash,Forest Glen",
41.995,-87.753,"Sauganash,Forest Glen",
41.995,-87.752,"Sauganash,Forest Glen",
41.995,-87.751,"Sauganash,Forest Glen",
41.995,-87.75,"Sauganash,Forest Glen",
41.995,-87.749,"Sauganash,Forest Glen",
41.995,-87.748,"Sauganash,Forest Glen",
41.995,-87.747,"Sauganash,Forest Glen",
41.995,-87.746,"Sauganash,Forest Glen",
41.995,-87.745,"Sauganash,Forest Glen",
41.995,-87.744,"Sauganash,Forest Glen",
41.995,-87.743,"Sauganash,Forest Glen",
41.995,-87.742,"Sauganash,Forest Glen",
41.995,-87.741,"Sauganash,Forest Glen",
41.995,-87.74,"Sauganash,Forest Glen",
41.995,-87.739,"Sauganash,Forest Glen",
41.995,-87.738,"Sauganash,Forest Glen",
41.995,-87.737,"Sauganash,Forest Glen",
41.995,-87.736,"Sauganash,Forest Glen",
41.995,-87.735,"Sauganash,Forest Glen",
41.995,-87.734,"Sauganash,Forest Glen",
41.995,-87.733,"Sauganash,Forest Glen",
41.995,-87.732,"Sauganash,Forest Glen",
41.995,-87.731,"Sauganash,Forest Glen",
41.995,-87.73,"Sauganash,Forest Glen",
41.995,-87.729,"Sauganash,Forest Glen",
41.995,-87.728,North Park,
41.995,-87.727,North Park,
41.995,-87.726,North Park,
41.995,-87.725,North Park,
41.995,-87.724,North Park,
41.995,-87.723,North Park,
41.995,-87.722,North Park,
41.995,-87.721,North Park,
41.995,-87.72,North Park,
41.995,-87.719,North Park,
41.995,-87.718,North Park,
41.995,-87.717,North Park,
41.995,-87.716,North Park,
41.995,-87.715,North Park,
41.995,-87.714,North Park,
41.995,-87.713,North Park,
41.995,-87.712,North Park,
41.995,-87.711,North Park,
41.995,-87.71,West Ridge,
41.995,-87.709,West Ridge,
41.995,-87.708,West Ridge,
41.995,-87.707,West Ridge,
41.995,-87.706,West Ridge,
41.995,-87.705,West Ridge,
41.995,-87.704,West Ridge,
41.995,-87.703,West Ridge,
41.995,-87.702,West Ridge,
41.995,-87.701,West Ridge,
41.995,-87.7,West Ridge,
41.995,-87.699,West Ridge,
41.995,-87.698,West Ridge,
41.995,-87.697,West Ridge,
41.995,-87.696,West Ridge,
41.995,-87.695,West Ridge,
41.995,-87.694,West Ridge,
41.995,-87.693,West Ridge,
41.995,-87.692,West Ridge,
41.995,-87.691,West Ridge,
41.995,-87.69,West Ridge,
41.995,-87.689,West Ridge,
41.995,-87.688,West Ridge,
41.995,-87.687,West Ridge,
41.995,-87.686,West Ridge,
41.995,-87.685,West Ridge,
41.995,-87.684,West Ridge,
41.995,-87.683,West Ridge,
41.995,-87.682,West Ridge,
41.995,-87.681,West Ridge,
41.995,-87.68,West Ridge,
41.995,-87.679,West Ridge,
41.995,-87.678,West Ridge,
41.995,-87.677,West Ridge,
41.995,-87.676,West Ridge,
41.995,-87.675,West Ridge,
41.995,-87.674,Edgewater,
41.995,-87.673,Edgewater,
41.995,-87.672,Edgewater,
41.995,-87.671,Edgewater,
41.995,-87.67,Edgewater,
41.995,-87.669,Edgewater,
41.995,-87.668,Edgewater,
41.995,-87.667,Edgewater,
41.995,-87.666,Edgewater,
41.995,-87.665,Edgewater,
41.995,-87.664,Edgewater,
41.995,-87.663,Edgewater,
41.995,-87.662,Edgewater,
41.995,-87.661,Edgewater,
41.995,-87.66,Edgewater,
41.995,-87.659,Edgewater,
41.995,-87.658,Edgewater,
41.995,-87.657,Edgewater,
41.995,-87.656,Edgewater,
41.995,-87.655,Edgewater,
41.995,-87.654,None,
41.995,-87.653,None,
41.995,-87.652,None,
41.995,-87.651,None,
41.995,-87.65,None,
41.995,-87.649,None,
41.995,-87.648,None,
41.995,-87.647,None,
41.995,-87.646,None,
41.995,-87.645,None,
41.995,-87.644,None,
41.995,-87.643,None,
41.995,-87.642,None,
41.995,-87.641,None,
41.995,-87.64,None,
41.995,-87.639,None,
41.995,-87.638,None,
41.995,-87.637,None,
41.995,-87.636,None,
41.995,-87.635,None,
41.995,-87.634,None,
41.995,-87.633,None,
41.995,-87.632,None,
41.995,-87.631,None,
41.995,-87.63,None,
41.995,-87.629,None,
41.995,-87.628,None,
41.995,-87.627,None,
41.995,-87.626,None,
41.995,-87.625,None,
41.995,-87.624,None,
41.995,-87.623,None,
41.995,-87.622,None,
41.995,-87.621,None,
41.995,-87.62,None,
41.995,-87.619,None,
41.995,-87.618,None,
41.995,-87.617,None,
41.995,-87.616,None,
41.995,-87.615,None,
41.995,-87.614,None,
41.995,-87.613,None,
41.995,-87.612,None,
41.995,-87.611,None,
41.995,-87.61,None,
41.995,-87.609,None,
41.995,-87.608,None,
41.995,-87.607,None,
41.995,-87.606,None,
41.995,-87.605,None,
41.995,-87.604,None,
41.995,-87.603,None,
41.995,-87.602,None,
41.995,-87.601,None,
41.995,-87.6,None,
41.995,-87.599,None,
41.995,-87.598,None,
41.995,-87.597,None,
41.995,-87.596,None,
41.995,-87.595,None,
41.995,-87.594,None,
41.995,-87.593,None,
41.995,-87.592,None,
41.995,-87.591,None,
41.995,-87.59,None,
41.995,-87.589,None,
41.995,-87.588,None,
41.995,-87.587,None,
41.995,-87.586,None,
41.995,-87.585,None,
41.995,-87.584,None,
41.995,-87.583,None,
41.995,-87.582,None,
41.995,-87.581,None,
41.995,-87.58,None,
41.995,-87.579,None,
41.995,-87.578,None,
41.995,-87.577,None,
41.995,-87.576,None,
41.995,-87.575,None,
41.995,-87.574,None,
41.995,-87.573,None,
41.995,-87.572,None,
41.995,-87.571,None,
41.995,-87.57,None,
41.995,-87.569,None,
41.995,-87.568,None,
41.995,-87.567,None,
41.995,-87.566,None,
41.995,-87.565,None,
41.995,-87.564,None,
41.995,-87.563,None,
41.995,-87.562,None,
41.995,-87.561,None,
41.995,-87.56,None,
41.995,-87.559,None,
41.995,-87.558,None,
41.995,-87.557,None,
41.995,-87.556,None,
41.995,-87.555,None,
41.995,-87.554,None,
41.995,-87.553,None,
41.995,-87.552,None,
41.995,-87.551,None,
41.995,-87.55,None,
41.995,-87.549,None,
41.995,-87.548,None,
41.995,-87.547,None,
41.995,-87.546,None,
41.995,-87.545,None,
41.995,-87.544,None,
41.995,-87.543,None,
41.995,-87.542,None,
41.995,-87.541,None,
41.995,-87.54,None,
41.995,-87.539,None,
41.995,-87.538,None,
41.995,-87.537,None,
41.995,-87.536,None,
41.995,-87.535,None,
41.995,-87.534,None,
41.995,-87.533,None,
41.995,-87.532,None,
41.995,-87.531,None,
41.995,-87.53,None,
41.995,-87.529,None,
41.995,-87.528,None,
41.995,-87.527,None,
41.995,-87.526,None,
41.995,-87.525,None,
41.996,-87.94,None,
41.996,-87.939,None,
41.996,-87.938,O'Hare,
41.996,-87.937,O'Hare,
41.996,-87.936,O'Hare,
41.996,-87.935,O'Hare,
41.996,-87.934,O'Hare,
41.996,-87.933,O'Hare,
41.996,-87.932,O'Hare,
41.996,-87.931,O'Hare,
41.996,-87.93,O'Hare,
41.996,-87.929,O'Hare,
41.996,-87.928,O'Hare,
41.996,-87.927,O'Hare,
41.996,-87.926,O'Hare,
41.996,-87.925,O'Hare,
41.996,-87.924,O'Hare,
41.996,-87.923,O'Hare,
41.996,-87.922,O'Hare,
41.996,-87.921,O'Hare,
41.996,-87.92,O'Hare,
41.996,-87.919,O'Hare,
41.996,-87.918,O'Hare,
41.996,-87.917,O'Hare,
41.996,-87.916,O'Hare,
41.996,-87.915,O'Hare,
41.996,-87.914,O'Hare,
41.996,-87.913,O'Hare,
41.996,-87.912,O'Hare,
41.996,-87.911,O'Hare,
41.996,-87.91,O'Hare,
41.996,-87.909,O'Hare,
41.996,-87.908,O'Hare,
41.996,-87.907,O'Hare,
41.996,-87.906,O'Hare,
41.996,-87.905,O'Hare,
41.996,-87.904,O'Hare,
41.996,-87.903,O'Hare,
41.996,-87.902,O'Hare,
41.996,-87.901,O'Hare,
41.996,-87.9,O'Hare,
41.996,-87.899,O'Hare,
41.996,-87.898,O'Hare,
41.996,-87.897,O'Hare,
41.996,-87.896,O'Hare,
41.996,-87.895,O'Hare,
41.996,-87.894,O'Hare,
41.996,-87.893,O'Hare,
41.996,-87.892,O'Hare,
41.996,-87.891,O'Hare,
41.996,-87.89,O'Hare,
41.996,-87.889,O'Hare,
41.996,-87.888,O'Hare,
41.996,-87.887,O'Hare,
41.996,-87.886,O'Hare,
41.996,-87.885,O'Hare,
41.996,-87.884,None,
41.996,-87.883,None,
41.996,-87.882,None,
41.996,-87.881,None,
41.996,-87.88,None,
41.996,-87.879,None,
41.996,-87.878,None,
41.996,-87.877,None,
41.996,-87.876,None,
41.996,-87.875,None,
41.996,-87.874,None,
41.996,-87.873,None,
41.996,-87.872,None,
41.996,-87.871,None,
41.996,-87.87,None,
41.996,-87.869,None,
41.996,-87.868,None,
41.996,-87.867,None,
41.996,-87.866,None,
41.996,-87.865,None,
41.996,-87.864,None,
41.996,-87.863,None,
41.996,-87.862,None,
41.996,-87.861,None,
41.996,-87.86,None,
41.996,-87.859,None,
41.996,-87.858,None,
41.996,-87.857,None,
41.996,-87.856,None,
41.996,-87.855,None,
41.996,-87.854,None,
41.996,-87.853,None,
41.996,-87.852,None,
41.996,-87.851,None,
41.996,-87.85,None,
41.996,-87.849,None,
41.996,-87.848,None,
41.996,-87.847,None,
41.996,-87.846,None,
41.996,-87.845,None,
41.996,-87.844,None,
41.996,-87.843,None,
41.996,-87.842,None,
41.996,-87.841,None,
41.996,-87.84,None,
41.996,-87.839,None,
41.996,-87.838,None,
41.996,-87.837,None,
41.996,-87.836,None,
41.996,-87.835,None,
41.996,-87.834,None,
41.996,-87.833,None,
41.996,-87.832,None,
41.996,-87.831,None,
41.996,-87.83,None,
41.996,-87.829,None,
41.996,-87.828,None,
41.996,-87.827,None,
41.996,-87.826,None,
41.996,-87.825,None,
41.996,-87.824,None,
41.996,-87.823,None,
41.996,-87.822,None,
41.996,-87.821,Norwood Park,
41.996,-87.82,Norwood Park,
41.996,-87.819,Norwood Park,
41.996,-87.818,Norwood Park,
41.996,-87.817,Norwood Park,
41.996,-87.816,Norwood Park,
41.996,-87.815,Norwood Park,
41.996,-87.814,Norwood Park,
41.996,-87.813,Norwood Park,
41.996,-87.812,Norwood Park,
41.996,-87.811,Norwood Park,
41.996,-87.81,Edison Park,
41.996,-87.809,Edison Park,
41.996,-87.808,Edison Park,
41.996,-87.807,Edison Park,
41.996,-87.806,Norwood Park,
41.996,-87.805,Norwood Park,
41.996,-87.804,Norwood Park,
41.996,-87.803,Norwood Park,
41.996,-87.802,Norwood Park,
41.996,-87.801,Norwood Park,
41.996,-87.8,Norwood Park,
41.996,-87.799,Norwood Park,
41.996,-87.798,Norwood Park,
41.996,-87.797,Norwood Park,
41.996,-87.796,Norwood Park,
41.996,-87.795,Norwood Park,
41.996,-87.794,Norwood Park,
41.996,-87.793,Norwood Park,
41.996,-87.792,Norwood Park,
41.996,-87.791,Norwood Park,
41.996,-87.79,Norwood Park,
41.996,-87.789,Norwood Park,
41.996,-87.788,Norwood Park,
41.996,-87.787,Norwood Park,
41.996,-87.786,Norwood Park,
41.996,-87.785,Norwood Park,
41.996,-87.784,Norwood Park,
41.996,-87.783,Norwood Park,
41.996,-87.782,Jefferson Park,
41.996,-87.781,Jefferson Park,
41.996,-87.78,Jefferson Park,
41.996,-87.779,Jefferson Park,
41.996,-87.778,Jefferson Park,
41.996,-87.777,Jefferson Park,
41.996,-87.776,Jefferson Park,
41.996,-87.775,Jefferson Park,
41.996,-87.774,Jefferson Park,
41.996,-87.773,Jefferson Park,
41.996,-87.772,Jefferson Park,
41.996,-87.771,"Sauganash,Forest Glen",
41.996,-87.77,"Sauganash,Forest Glen",
41.996,-87.769,"Sauganash,Forest Glen",
41.996,-87.768,"Sauganash,Forest Glen",
41.996,-87.767,"Sauganash,Forest Glen",
41.996,-87.766,"Sauganash,Forest Glen",
41.996,-87.765,"Sauganash,Forest Glen",
41.996,-87.764,"Sauganash,Forest Glen",
41.996,-87.763,"Sauganash,Forest Glen",
41.996,-87.762,"Sauganash,Forest Glen",
41.996,-87.761,"Sauganash,Forest Glen",
41.996,-87.76,"Sauganash,Forest Glen",
41.996,-87.759,"Sauganash,Forest Glen",
41.996,-87.758,"Sauganash,Forest Glen",
41.996,-87.757,"Sauganash,Forest Glen",
41.996,-87.756,"Sauganash,Forest Glen",
41.996,-87.755,"Sauganash,Forest Glen",
41.996,-87.754,"Sauganash,Forest Glen",
41.996,-87.753,"Sauganash,Forest Glen",
41.996,-87.752,"Sauganash,Forest Glen",
41.996,-87.751,"Sauganash,Forest Glen",
41.996,-87.75,"Sauganash,Forest Glen",
41.996,-87.749,"Sauganash,Forest Glen",
41.996,-87.748,"Sauganash,Forest Glen",
41.996,-87.747,"Sauganash,Forest Glen",
41.996,-87.746,"Sauganash,Forest Glen",
41.996,-87.745,"Sauganash,Forest Glen",
41.996,-87.744,"Sauganash,Forest Glen",
41.996,-87.743,"Sauganash,Forest Glen",
41.996,-87.742,"Sauganash,Forest Glen",
41.996,-87.741,"Sauganash,Forest Glen",
41.996,-87.74,"Sauganash,Forest Glen",
41.996,-87.739,"Sauganash,Forest Glen",
41.996,-87.738,"Sauganash,Forest Glen",
41.996,-87.737,"Sauganash,Forest Glen",
41.996,-87.736,"Sauganash,Forest Glen",
41.996,-87.735,"Sauganash,Forest Glen",
41.996,-87.734,"Sauganash,Forest Glen",
41.996,-87.733,"Sauganash,Forest Glen",
41.996,-87.732,"Sauganash,Forest Glen",
41.996,-87.731,"Sauganash,Forest Glen",
41.996,-87.73,"Sauganash,Forest Glen",
41.996,-87.729,"Sauganash,Forest Glen",
41.996,-87.728,"Sauganash,Forest Glen",
41.996,-87.727,North Park,
